# označit v derinetu jako kompozitum; značka % = přidat C; značka PRÁZDNO = nepřidávat C
%	benzochinon–N–benzochinon_;H
%	benzodiazepam–N–benzodiazepam
%	benzodiazepin–N–benzodiazepin_;H
%	benzonitril–N–benzonitril
%	benzoylchlorid–N–benzoylchlorid_;H
%	benzoylperoxid–N–benzoylperoxid
%	benzylalkohol–N–benzylalkohol_;H
%	benzylbromid–N–benzylbromid_;H
%	benzylchlorid–N–benzylchlorid
%	benzylester–N–benzylester_;H
%	benzylkyanid–N–benzylkyanid
%	benzylmorfin–N–benzylmorfin
%	benzylrhodanid–N–benzylrhodanid
%	betablokátor–N–betablokátor
%	betakaroten–N–betakaroten
%	betalaktamáza–N–betalaktamáza_;H
%	betameprodin–N–betameprodin
%	betamethadol–N–betamethadol
%	betamethanol–N–betamethanol_;H
%	betatestovat–V–betatestovat_:T
%	betatest–N–betatest
%	béžověčerný–A–béžověčerný_;o
%	béžověčerný–A–béžověčerný_;o
%	béžověhnědost–N–béžověhnědost_;o_^(*3ý)
%	béžověhnědý–A–béžověhnědý_;o
%	béžověhnědý–A–béžověhnědý_;o
%	béžovězlatý–A–béžovězlatý_;o
%	béžovězlatý–A–béžovězlatý_;o
%	béžovočerný–A–béžovočerný_;o
%	béžovočerný–A–béžovočerný_;o
%	béžovočervený–A–béžovočervený_;o
%	béžovočervený–A–béžovočervený_;o
%	béžovohnědost–N–béžovohnědost_^(*3ý)
%	béžovohnědý–A–béžovohnědý
%	béžovohnědý–A–béžovohnědý
%	béžovomodrý–A–béžovomodrý_;o
%	béžovomodrý–A–béžovomodrý_;o
%	béžovozelený–A–béžovozelený_;o
%	béžovozelený–A–béžovozelený_;o
%	béžovozlatý–A–béžovozlatý_;o
%	béžovozlatý–A–béžovozlatý_;o
%	béžovožlutý–A–béžovožlutý_;o
%	béžovožlutý–A–béžovožlutý_;o
%	bezpečnostněpolitickost–N–bezpečnostněpolitickost_^(*3ý)
%	bezpečnostněpoliticky–D–bezpečnostněpoliticky_^(*1ý)
%	bezpečnostněpolitický–AC–bezpečnostněpolitický
%	bíločernohnědost–N–bíločernohnědost_;o_^(*3ý)
%	bíločernohnědý–A–bíločernohnědý_;o
%	bíločernohnědý–A–bíločernohnědý_;o
%	bíločernomodrý–A–bíločernomodrý_;o
%	bíločernomodrý–A–bíločernomodrý_;o
%	bíločernožlutý–A–bíločernožlutý_;o
%	bíločernožlutý–A–bíločernožlutý_;o
%	bíločervenohnědost–N–bíločervenohnědost_;o_^(*3ý)
%	bíločervený–A–bíločervený_;o
%	bíločervený–A–bíločervený_;o
%	bílohnědočerně–D–bílohnědočerně_;o_^(*1ý)
%	bílohnědočernost–N–bílohnědočernost_;o_^(*3ý)
%	bílohnědočerný–A–bílohnědočerný_;o
%	bílohnědočerný–A–bílohnědočerný_;o
%	bílohnědočerveně–D–bílohnědočerveně_;o_^(*1ý)
%	bílohnědočervenost–N–bílohnědočervenost_;o_^(*3ý)
%	bílohnědost–N–bílohnědost_;o_^(*3ý)
%	bílohnědozeleně–D–bílohnědozeleně_;o_^(*1ý)
%	bílohnědozelenost–N–bílohnědozelenost_;o_^(*3ý)
%	bílokostelecký–A–bílokostelecký
%	bílomodročerný–A–bílomodročerný_;o
%	bílomodrošedý–A–bílomodrošedý_;o
%	bílomourovatý–A–bílomourovatý_;o
%	bílooranžovo–N–bílooranžovo
%	bílopesíkatý–A–bílopesíkatý
%	bílopotocký–A–bílopotocký
%	bílošedomodrý–A–bílošedomodrý_;o
%	bílostříbřité–A–bílostříbřité_;o
%	bílostříbřitý–A–bílostříbřitý
%	bílostříbrný–A–bílostříbrný_;o
%	bílozelenohnědost–N–bílozelenohnědost_;o_^(*3ý)
%	bílozlatohnědost–N–bílozlatohnědost_;o_^(*3ý)
%	bílozlatohnědý–A–bílozlatohnědý_;o
%	bíložlutočerný–A–bíložlutočerný_;o
%	bíložlutomodrý–A–bíložlutomodrý_;o
%	blankosměnka–N–blankosměnka
%	blankotradent–N–blankotradent
%	blankotradice–N–blankotradice
%	blankotradovat–V–blankotradovat_:T
%	blanokřídlý–A–blanokřídlý
%	blanokřídlý–A–blanokřídlý
%	blanolistník–N–blanolistník_;L_^(rostlina)
%	blátotlačka–N–blátotlačka_,h
%	blátotlačka–N–blátotlačka_,h
%	bleděhnědost–N–bleděhnědost_;o_^(*3ý)
%	blízkovýchodní–A–blízkovýchodní
%	blízkovýchodní–A–blízkovýchodní
%	blízkozemní–A–blízkozemní
%	blízkozemní–A–blízkozemní
%	blockbuster–N–blockbuster_,l_,t_^(filmový_trhák)
%	blogohlídka–N–blogohlídka
%	blogohlídka–N–blogohlídka
%	blogopovídka–N–blogopovídka
%	blogopovídka–N–blogopovídka
%	blonďatohnědost–N–blonďatohnědost_;o_^(*3ý)
%	blonďatohnědý–A–blonďatohnědý_;o
%	blonďatohnědý–A–blonďatohnědý_;o
%	bluegrasový–A–bluegrasový
%	bluesoborec–N–bluesoborec
%	bluesoborec–N–bluesoborec
%	bluesrocker–N–bluesrocker
%	bluesrocker–N–bluesrocker
%	boardercross–N–boardercross_;w_,t_^(snowboardový_závod)
%	bočnokolesový–A–bočnokolesový
%	bodyartista–N–bodyartista_,h
	bodyčekovat–V–bodyčekovat_:T_:W
%	bodypainting–N–bodypainting_,t_^(malování_na_lidské_tělo)
%	bodystyling–N–bodystyling_,t_^(druh_cvičení)
%	bohorodička–N–bohorodička
%	bohoslužební–A–bohoslužební
%	bohoslužebnictví–N–bohoslužebnictví
%	bohoslužebný–A–bohoslužebný
%	bohostrůjcovství–N–bohostrůjcovství
%	bosenskosrbský–A–bosenskosrbský
%	brainstorming–N–brainstorming_,t
%	brainwashing–N–brainwashing_,t
%	bramborobraní–N–bramborobraní
%	bramborobraní–N–bramborobraní
%	brankostroj–N–brankostroj
%	brankostroj–N–brankostroj
%	branněbezpečnostně–D–branněbezpečnostně_^(*1í)
%	branněsportovně–D–branněsportovně_^(*1í)
%	brannětechnickost–N–brannětechnickost_^(*3ý)
%	brannětechnicky–D–brannětechnicky_^(*1ý)
%	branněvýchovně–D–branněvýchovně_^(*1ý)
%	branněvýchovnost–N–branněvýchovnost_^(*3ý)
%	branněvýchovný–A–branněvýchovný
%	bratrovražda–N–bratrovražda
%	bratrovražedný–A–bratrovražedný
%	breakdancer–N–breakdancer_,t_^(tanečník)
%	březodehtový–A–březodehtový
%	březohorský–A–březohorský
%	břichomluva–N–břichomluva
%	břichomluvec–N–břichomluvec
%	břichonožec–N–břichonožec
%	břichopásek–N–břichopásek
%	břichoploutvý–A–břichoploutvý
%	břichosběrný–A–břichosběrný
%	britskoitalský–A–britskoitalský
%	britskošpanělskost–N–britskošpanělskost_^(*3ý)
%	britskošpanělsky–D–britskošpanělsky_^(*1ý)
%	britskošvédský–A–britskošvédský
%	brnocentrizmus–N–brnocentrizmus
%	broadcasting–N–broadcasting_,t_^(vysílání)
%	broadcastový–A–broadcastový
%	brokerpoolový–A–brokerpoolový
%	bromacetofenon–N–bromacetofenon
%	bromadiolon–N–bromadiolon_;H
%	bromderivát–N–bromderivát
%	bromebricum–N–bromebricum
%	broméliovitý–A–broméliovitý
%	bromfenolový–A–bromfenolový
%	bromhidróza–N–bromhidróza_;U
%	bromoformium–N–bromoformium
%	bromokriptin–N–bromokriptin_;H
%	bromolejotisk–N–bromolejotisk
%	bromostříbrný–A–bromostříbrný
%	bromsalanový–A–bromsalanový
%	bromthymolový–A–bromthymolový
%	brontosauří–A–brontosauří
%	brontosaurus–N–brontosaurus_;L
%	broskvomandloň–N–broskvomandloň
%	brukvokvětý–A–brukvokvětý
%	brutnákokvětý–A–brutnákokvětý
%	bubblegumový–A–bubblegumový_^(např._hudba)
%	budižkničemu–N–budižkničemu
%	buenosaireský–A–buenosaireský
%	bukosmrkový–A–bukosmrkový
%	bukovohorský–A–bukovohorský
%	bulharobijec–N–bulharobijec
%	bundokošile–N–bundokošile
%	butobarbital–N–butobarbital
%	butylacetát–N–butylacetát
%	butylakrylát–N–butylakrylát
%	butylalkohol–N–butylalkohol
%	butylkaučuk–N–butylkaučuk
%	butylmaleinát–N–butylmaleinát
%	butylperoxid–N–butylperoxid
%	butylstearát–N–butylstearát
%	butyronitril–N–butyronitril
%	bystrozrace–D–bystrozrace
%	bystrozraký–A–bystrozraký
%	byznysmodel–N–byznysmodel
%	canisterapeut–N–canisterapeut
%	carbodanubit–N–carbodanubit
%	carbosulfan–N–carbosulfan
%	čechoamerický–A–čechoamerický
%	čechocentrista–N–čechocentrista
%	čechofederální–A–čechofederální
%	čechokanaďan–N–čechokanaďan
%	čechokanadský–A–čechokanadský
%	Čechoněmcův–A–Čechoněmcův_;E_^(*3ec)
%	Čechoněmec–N–Čechoněmec_;E
%	celněprávně–D–celněprávně_^(*1í)
%	celněprávní–A–celněprávní
%	celobrněnskost–N–celobrněnskost_^(*3ý)
%	celobrněnsky–D–celobrněnsky_^(*1ý)
%	celoněmeckost–N–celoněmeckost_^(*3ý)
%	celoněmecky–D–celoněmecky_^(*1ý)
%	celošpanělskost–N–celošpanělskost_^(*3ý)
%	celošpanělsky–D–celošpanělsky_^(*1ý)
%	cementobeton–N–cementobeton
%	cementovápenný–A–cementovápenný
%	centrforvard–N–centrforvard
%	čerknokněžnice–N–čerknokněžnice_^(*3ík)
%	čerknokněžničin–A–čerknokněžničin_^(*3ce)
%	čerknokněžník–N–čerknokněžník
%	čerknokněžník–N–čerknokněžník
%	čerknokněžníkův–A–čerknokněžníkův_^(*2)
%	černavomodro–N–černavomodro
%	černavomodrý–A–černavomodrý_;o
%	černobílohnědost–N–černobílohnědost_;o_^(*3ý)
%	černobílohnědý–A–černobílohnědý_;o
%	černobílomodrý–A–černobílomodrý_;o
%	černobílošedý–A–černobílošedý_;o
%	černobílozlatý–A–černobílozlatý_;o
%	černobíložlutý–A–černobíložlutý_;o
%	černobřichý–A–černobřichý
%	černočerveno–N–černočerveno
%	černočervený–A–černočervený_;o
%	černodivadelní–A–černodivadelní
%	černofialovo–N–černofialovo
%	černohnědobíle–D–černohnědobíle_;o_^(*1ý)
%	černohnědobílost–N–černohnědobílost_;o_^(*3ý)
%	černohnědobílý–A–černohnědobílý_;o
%	černohnědost–N–černohnědost_^(*3ý)
%	černohnědozeleně–D–černohnědozeleně_;o_^(*1ý)
%	černohnědozelenost–N–černohnědozelenost_;o_^(*3ý)
%	černohnědožlutě–D–černohnědožlutě_;o_^(*1ý)
%	černohnědožlutost–N–černohnědožlutost_;o_^(*3ý)
%	černohorština–N–černohorština
%	černohřbetý–A–černohřbetý
%	černohumorný–A–černohumorný
%	černohuňatý–A–černohuňatý_;L_^(čechratka)
%	černokabátník–N–černokabátník_,h
%	černokadeřavý–A–černokadeřavý_,a
%	černokaspický–A–černokaspický
%	černokmenný–A–černokmenný_;L_^(smrk)
%	černokněz–N–černokněz_,a
%	černoknězčin–A–černoknězčin_,a_^(*3ka)
%	černokněžčin–A–černokněžčin_,a_^(^FM*3z)_(*3ka)
%	černoknězka–N–černoknězka_,a_^(*2)
%	černokněžka–N–černokněžka_,a_^(^FM*3z)
%	černokněžně–D–černokněžně_,s_^(*1ý)
%	černokněžnění–N–černokněžnění
%	černokněžnice–N–černokněžnice_^(*3ík)
%	černokněžničin–A–černokněžničin_^(*3ce)
%	černokněžnickost–N–černokněžnickost_^(*3ý)
%	černokněžnicky–D–černokněžnicky_^(*1ý)
%	černokněžnický–A–černokněžnický
%	černokněžnictví–N–černokněžnictví
%	černokněžník–N–černokněžník
%	černokněžníkův–A–černokněžníkův_^(*2)
%	černokněžnost–N–černokněžnost_,s_^(*3ý)
%	černokněžný–A–černokněžný_,s
%	černoknězův–A–černoknězův_,a_^(*2)
%	černokošilatý–A–černokošilatý_,h
%	černokřídlý–A–černokřídlý
%	černolesklý–A–černolesklý_,s
%	černomagický–A–černomagický
%	černomodrobílý–A–černomodrobílý_;o
%	černomodrošedý–A–černomodrošedý_;o
%	černomostecký–A–černomostecký
%	černoodběratel–N–černoodběratel
%	černooděnec–N–černooděnec
%	černopáteční–A–černopáteční
%	černopesíkatý–A–černopesíkatý_;L_^(králík)
%	černopetrovský–A–černopetrovský
%	černopláštník–N–černopláštník_;L
%	černoploutvý–A–černoploutvý_;L_^(žralok)
%	černopluchý–A–černopluchý_;L_^(oves)
%	černoprachý–A–černoprachý
%	černoprdeláč–N–černoprdeláč_,v
%	černoprdelnice–N–černoprdelnice_,v
%	černoprdelnický–A–černoprdelnický
%	černoprdelník–N–černoprdelník
%	černoprdelný–A–černoprdelný_,h
%	černoproužka–N–černoproužka_;L_^(motýl)
%	černorezatý–A–černorezatý_;o
%	černorouchý–A–černorouchý_,s
%	černorubrikář–N–černorubrikář
%	černošedivý–A–černošedivý_;o
%	černošedobílý–A–černošedobílý_;o
%	černošedohnědost–N–černošedohnědost_;o_^(*3ý)
%	černošedohnědý–A–černošedohnědý_;o
%	černošedomodrý–A–černošedomodrý_;o
%	černosemenný–A–černosemenný_;L_^(slunečnice)
%	černoskvrnitý–A–černoskvrnitý_;L_^(modrásek)
%	černoskvrnný–A–černoskvrnný_;L_^(modrásek)
%	černosotěnecký–A–černosotěnecký
%	černosotněncův–A–černosotněncův_,h_^(*3ec)
%	černosotněnec–N–černosotněnec_,h
%	černosotněnkyně–N–černosotněnkyně_,h_^(*4ec)
%	černosotněnkynin–A–černosotněnkynin_,h_^(*2ě)
%	černosotněnskost–N–černosotněnskost_,h_^(*3ý)
%	černosotněnsky–D–černosotněnsky_,h_^(*1ý)
%	černosotněnský–A–černosotněnský_,h
%	černostavba–N–černostavba
%	černostavba–N–černostavba
%	černostehný–A–černostehný_;L_^(tesařík)
%	černostrakatý–A–černostrakatý
%	černostříbřitý–A–černostříbřitý_;o
%	černostříbrný–A–černostříbrný
%	černostudnický–A–černostudnický
%	černostudniční–A–černostudniční
%	černotemenný–A–černotemenný_;L_^(papoušek)
%	černouhelný–A–černouhelný
%	černovousáč–N–černovousáč_,s
%	černovýtrusý–A–černovýtrusý_;L_^(lanýž)
%	černozelený–A–černozelený
%	černožlutobílý–A–černožlutobílý_;o
%	černozrzavý–A–černozrzavý_;o
%	čertvíodkud–D–čertvíodkud
%	červenobéžový–A–červenobéžový_;o
%	červenobílo–N–červenobílo
%	červenobílý–A–červenobílý_;o
%	červenobřichý–A–červenobřichý_;L_^(pštros)
%	červenočární–A–červenočární
%	červenočárný–A–červenočárný_;L_^(motýl)
%	červenočelý–A–červenočelý_;L_^(papoušek)
%	červenočepičář–N–červenočepičář
%	červenočerno–N–červenočerno
%	červenočerný–A–červenočerný_;o
%	červenocitlivý–A–červenocitlivý
%	červenoduhový–A–červenoduhový_;o
%	červenofialovo–N–červenofialovo
%	červenofialový–A–červenofialový_;o
%	červenohlavý–A–červenohlavý
%	červenohliněný–A–červenohliněný_;o
%	červenohnědavě–D–červenohnědavě_;o_^(*1ý)
%	červenohnědavost–N–červenohnědavost_;o_^(*3ý)
%	červenohnědavý–A–červenohnědavý_;o
%	červenohnědost–N–červenohnědost_^(*3ý)
%	červenohnědý–A–červenohnědý
%	červenohorský–A–červenohorský
%	červenohřbetý–A–červenohřbetý_;L_^(pták_vlhovec)
%	červenohrdlý–A–červenohrdlý
%	červenohřívý–A–červenohřívý_;L_^(ryba_hlístoun)
%	červenojádrý–A–červenojádrý_;L_^(ořech)
%	červenoklasý–A–červenoklasý
%	červenokmenný–A–červenokmenný
%	červenokorý–A–červenokorý_;L_^(strom)
%	červenokošiláč–N–červenokošiláč
%	červenokrémový–A–červenokrémový_;o
%	červenokřídlý–A–červenokřídlý_;L
%	červenokřižák–N–červenokřižák
%	červenokrký–A–červenokrký_;L_^(pštros)
%	červenokvětý–A–červenokvětý
%	červenolemý–A–červenolemý_;L_^(sumec)
%	červenolhotský–A–červenolhotský
%	červenolící–A–červenolící
%	červenoměděný–A–červenoměděný_;o
%	červenomlýnský–A–červenomlýnský
%	červenomodře–D–červenomodře
%	červenomodro–N–červenomodro
%	červenomodrý–A–červenomodrý_;o
%	červenonachový–A–červenonachový_;o
%	červenonohý–A–červenonohý
%	červenonosý–A–červenonosý_;L_^(sob)
%	červenoocasý–A–červenoocasý
%	červenopálený–A–červenopálený_;o
%	červenopečecký–A–červenopečecký
%	červenopeřice–N–červenopeřice
%	červenoplodý–A–červenoplodý
%	červenoploutvý–A–červenoploutvý
%	červenoprsý–A–červenoprsý_;L_^(snovač)
%	červenopruhý–A–červenopruhý_;L_^(holub)
%	červenořečický–A–červenořečický
%	červenorezavý–A–červenorezavý_;o
%	červenořitný–A–červenořitný_;L_^(saranče)
%	červenorudý–A–červenorudý_;o
%	červenoruký–A–červenoruký
%	červenorůžový–A–červenorůžový_;o
%	červenošedivý–A–červenošedivý_;o
%	červenošedý–A–červenošedý
%	červenosemenný–A–červenosemenný_;L_^(mák)
%	červenoskvrnný–A–červenoskvrnný
%	červenoslupký–A–červenoslupký_;L_^(brambora)
%	červenoštítý–A–červenoštítý_;L_^(brouk)
%	červenostonký–A–červenostonký_;L_^(rostlina)
%	červenošupinný–A–červenošupinný_;L_^(houba_pavučinec)
%	červenouchý–A–červenouchý_;L_^(papoušek)
%	červenoústý–A–červenoústý
%	červenovínový–A–červenovínový_;o
%	červenovláska–N–červenovláska
%	červenovlasý–A–červenovlasý
%	červenovodský–A–červenovodský
%	červenozeleno–N–červenozeleno
%	červenozelený–A–červenozelený_;o
%	červenozlatavý–A–červenozlatavý_;o
%	červenozlatý–A–červenozlatý
%	červenožlutavý–A–červenožlutavý_;o
%	červenožluto–N–červenožluto
%	červenožlutý–A–červenožlutý_;o
%	červenozobý–A–červenozobý
%	červenozrnný–A–červenozrnný_;L_^(kukuřice)
%	červenozrzavý–A–červenozrzavý_;o
%	českoamericko–N–českoamericko
%	českoamerický–A–českoamerický
%	českoanglický–A–českoanglický
%	českojazyčný–A–českojazyčný
%	českokamenický–A–českokamenický
%	českokubický–A–českokubický
%	českoněmeckost–N–českoněmeckost_^(*3ý)
%	českoněmecky–D–českoněmecky_^(*1ý)
%	českoněmecký–A–českoněmecký
%	českoněmecký–A–českoněmecký
