osinákovitý	osinák
zálivovitý	záliv
nadděložní	děložní
trestňáček	trestňák
poddůlní	důlní
záhrobec	záhrobí
lidština	lidský
vydřevit	řevný
kouřovod	kouř
vyklíčelý	vyklíčit
plavčíkárna	plavčík
hradbička	hradba
proticivilizační	civilizační
dvanáctice	dvanáctina
sešívanec	sešívaný
zraněníčko	zranění
lojnatý	lůj
rozfrcat	frc
prstýnkář	prstýnek
zprostonárodnit	prostonárodní
křehkovice	křehký
sebeuvědomělejší	sebeuvědomělý
nedopalek	dopal
ošuntět	šunt
mastění	mastit
dvojsvětí	dvojně
dvoupapežství	dvojpapežství
neřádstvo	neřád
vyzvězený	vyzvědět
vyčuhnout	číhnout
ztřeštěnectví	ztřeštěnec
třívětý	třít
dvojhvězdí	dvojhvězda
třiadvacítinásobek	třiadvacetinásobek
houpáníčko	houpání
nadsvobodník	svobodník
nestvůrčička	nestvůrka
ubrusovina	ubrus
zvostatní	zvostat
dvojkauza	dvojka
proraženina	proražený
posudkaření	posudek
zžásat	jásat
botičkář	botička
vohráblo	ohrát
úhrabečný	úhrabek
orlosupátko	orlosup
fusaklička	fusak
vějířnatý	vějíř
opánkář	opánek
utrpeníčko	utrpení
zavazadelní	zavazadlo
zatrolený	natrolit
subprovozovatel	provozovatel
břečťanovitý	břečťan
polarimetricky	polarimetrický
čtyřicítinásobek	čtyřicetinásobek
dvouměstí	dvojměstí
hlaďoučce	hlaďoučký
dvojběh	dvojí
šestistrunka	šestistrunný
ptačincovitý	ptačinec
odvržek	odvrhnout
morousovitý	morous
zásmrtný	smrtný
smaragdíček	smaragd
vrahovitý	vrah
uběrací	ubírat
ukradený	okrást
cykasovitý	cykas
dobržděný	dobrzdit
hádéčko	hádě
podkrál	král
půlslovní	půlslovo
vyhubělý	vyhubit
plavuňovitý	plavuň
kládička	kláda
nádražačka	nádražák
dvoufalcovka	dvoufalcový
vyřezávka	vyřezávat
zolovnět	lovný
líhně	líhnout
antimonitan	antimonitý
vzorkař	vzorek
ananasovitý	ananas
douglaska	Douglas
odindustrializace	industrializovat
dvojkruží	dvojkruh
zasíilatel	zasílat
zatčenec	zatčený
zastudenit	studený
všustět	šustit
čtyřhláska	čtyrhlas
pouzdrař	pouzdro
koumáček	koumák
předadventní	adventní
národkář	národ
dvojpráví	dvojprávní
devětašedesátinásobný	devětašedesátinásobek
kazisvětství	kazisvět
mopslíček	mopslík
dvojspřeží	dvojspřežní
ultraradikální	ultraradikál
šiškovice	šiškový
kapsařina	kapsář
kaprařina	kaprař
vaječkárna	vařečka
přesmíru	smír
podpěradlo	podpírat
nacimprcampr	cimprcampr
vodtažení	odtěžit
zámkař	zámek
připosránek	posránek
zumdlelý	zmdlet
rakytníček	rakytník
rublovatět	rubl
zlotrovalý	zlotřovat
vzestupnice	vzestup
zmrtvolnit	mrtvolný
advektivní	advekce
vídeňátko	vídeňský
zbolnět	bolný
drobounko	drobounký
zbůhdarmý	zbohdarma
zařčený	zaříci
počítačník	počítat
žalmovitý	žalm
dvojlodí	dvojlodní
zábělník	záběl
rozhovůrek	rozhovor
dvoudeci	dovést
římsolog	římsa
zhorečnit	horečný
válečkárna	válečník
převleček	převlek
sebečistší	sebečistit
sedmivětý	sedmice
zadrdolit	drolit
dotištění	dotovat
dosílka	dosílat
geparďátko	gepardě
dvojhodinovka	dvojhodinový
výrodek	vyrodit
stávkař	stávka
poalbánštit	albánský
rozkotat	kota
naryšavělý	ryšavět
odkrouhnout	krouhat
zařčení	zaříci
zdrsnatit	drsnatý
Bogotá	Bogota
zpovědna	zpovědní
trabantovitý	trabant
futuroložka	futurolog
štofeček	štof
zlikvidnit	likvidní
zliterárnět	literární
dvojpouzdrý	dvojpouzdře
laciný	ladit
dvoubarevný	dvojbarevný
zevzdáli	zevzdálí
bezlepkář	lepek
oblečeníčko	oblečení
nadšený	nadchnout
kilnerka	kilner
zludračet	zludračit
neorenezance	renezance
voskárna	vosk
přídlažba	dlažba
veverovitý	veverka
generátorovna	generátor
křeslíčko	křeslo
povzbuzeníčko	povzbuzení
větérka	vítr
mercerování	mercerovaný
dvoukoalice	dvojkoalice
kvočnička	kvočna
dvouapůltisícovka	dvouapůltisícový
potřetí	potřít
předvěští	předvěstit
obchazeč	obcházet
fotbáleček	fotbálek
řebříček	řebřík
sídlišťátko	sídliště
zaslzivší	zaslzet
filmíček	film
mistříček	mistřík
znovuprojednání	znovuprojednat
chlupkavec	chloupek
zervaný	servat
předstrukturální	strukturální
desetivětý	desetice
ňadrátko	ňadra
dávkař	dávka
sebezapírač	sebezapírat
vchlípit	chlípný
foxlíček	fox
přednártí	nárt
příbytečný	příbytek
kolenačky	kolenatý
narozeníčko	narození
čtyřiadvacetitýdenní	čtyřiadvacetidenní
zamlhnout	zamlkat
spláveček	splávek
škvoreček	škvor
podjednou	jednou
methylstyren	methylstyrén
škubárna	škub
odvždy	vždy
zdaleka	dolek
derbíčko	drob
čtyřiprocentní	čtyrprocentní
paroháčství	paroháč
europoslanec	poslanec
natažený	natahovat
jiřinkář	jiřinka
obolený	obol
obratitel	obrátit
zevropštět	zevropštit
řemínkář	řemínek
vztekanice	vztekaný
obálkář	obálka
odštěničit	styčník
druhorozenství	druhorozený
zlověst	zlověštit
čtyřicetiminutovka	čtyřicetiminutový
ostružník	ostruha
koediční	edice
předpírka	předpírat
škrabáček	škrabák
sebenepatrnější	sebenepatrný
oholeníčko	oholení
hlezenný	hlezno
zabeknout	zabekat
dvoustrana	dvojstrana
tenisáček	tenisák
tenounko	tenounký
přetržený	přetrhnout
hrudkovatět	hrudka
maliličko	malilinko
nezdárník	zdárný
valbička	valba
hniličko	hnilička
dvouposádka	dvojposádka
zapaditý	zapadnout
nazouváček	nazouvák
zrytířštit	rytířský
mikroampér	ampér
žirafátko	žirafa
vydíráníčko	vydírání
čmáranina	čmáraný
kosmopolitnost	kosmopolitní
nazítra	zítra
klubovnička	klubovna
slovičkářství	slovíčkářský
kiláček	kilák
výjezda	vyjezdit
zvulgárnit	vulgární
lahůdkařina	lahůdkář
zpohanilý	zpohanět
kouřeprostý	kouř
postřehnout	žehnout
přípustno	přípustný
truhlárnička	truhlárna
předčlánek	článek
uřknout	říct
velbloudovitý	velbloud
nuláček	nulák
veržinkář	veržinka
šácholanovitý	šácholan
nakolik	kokle
hlasitostní	hlasitost
krychlení	zrychlit
funebráček	funebrák
faulíček	faul
občasníček	občasník
zaostalectví	zaostalec
ocelorytectví	oceloryt
zpravodatel	zpravovat
chřástalovitý	chřástal
zeselštět	selský
ničeníčko	ničení
zaslat	plát
sebepřesah	sebepřesahovat
zasouvnout	zasouvat
usměvačný	usmívat
odedávný	oddávat
zakladatelkyně	zakladatel
předprostor	prostor
ležačkář	ležačka
jedenaosmdesátinásobný	jedenaosmdesátinásobek
protivládní	vládní
třínásobek	trojnásobek
zatáčecí	zatáčet
zpěvákyně	zpěvák
protijaderný	jaderný
odklízecí	odklízet
poloautoritativní	autoritativní
ploužáček	ploužák
dýmečka	dýmka
ovocíčko	ovoce
zavýuční	výuční
multiprocesní	procesní
pojezdění	pojezdit
čutaná	čutaný
čtyřsměrný	čtyřsměrka
bleduliště	bledule
zaštknout	zaštvat
švábovitý	šváb
vřesnatý	vřes
dojírnička	dojírna
věštírnička	věštírna
vodtamtud	tam
prknovitý	prkno
kulturáček	kulturák
propřadení	propříst
zamyšleníčko	zamyšlení
puchýřka	puchýř
čertíček	čertík
deblkajakář	deblkajak
dvousouboj	dvojsouboj
zprahat	zpražit
sedmnidenní	sedmidenní
hněvivec	hněvivý
zákostelní	zákostelí
dvojpouzdro	dvojpouzdrý
protokvarcit	kvarcit
čtveračina	čtverka
zasrpit	srp
kulinář	koule
křídélko	křídlo
pozlačovač	pozlacovat
maloplodnost	plodnost
horizontkář	horizontka
šestiúhelný	šestiúhlý
zpěvací	zpívat
protizvrat	zvrat
přehloupý	hloupý
zátkovnice	zátka
vyšívárna	vyšívat
vyhořelina	vyhořelý
poschoďovitý	poschodí
dvousálí	dvojsálí
paleontoložka	paleontolog
poklůpeček	poklůpek
výkrajek	vykrájet
autocvičiště	cvičiště
zrnatět	zrnatý
zkomunálnit	komunální
pseudodisky	disk
honování	bonovat
mákovitý	mák
přistlat	stlát
raťafáček	raťafák
mezigenerace	mezigenerační
homonymizace	homonymní
megabecquerel	becquerel
postejskat	stýskat
zákročný	zákrok
prokořenělý	prokořenit
bublinkovatý	bublinka
záměreček	záměr
rozsuditel	rozsoudit
trstnatý	trs
žbrdleníčko	žbrdlení
popěveček	popěvek
zákuskůchtivý	zákuska
zhmotařit	hmotař
nakhlit	klih
dokrmna	dokrmit
rukevník	ruka
ožlutěný	ožlutit
prohlídečka	prohlídka
zavítnout	zavítat
povalováníčko	povalování
litříček	litřík
blokovitý	blok
návlečka	návlek
zkorkovatět	korkový
ustejnit	stejný
desenzibilizace	senzibilizace
vsápnout	pnout
bistributylcinoxid	bistributylcínoxid
obepjatí	obepnout
pětisedadlo	pět
reklamkář	reklamka
vnějškost	vnějšek
patnáctimilióntina	patnáctimilionový
utěradlo	utírat
divadelničit	divadelník
dvojžena	dvojí
chrapláček	chraplák
zonačit	onak
myšlenčička	myšlenka
zněmčelý	zněmčit
chřestovníček	chřestovna
niťař	nit
věčnověce	věčnověký
vodoznačný	vodoznak
nechápavec	chápavý
zájedek	jed
europarlament	parlament
zpanchartit	panchart
dvojveslice	dvojveslový
štěničník	štěnice
měchýřovitý	měchýř
dvoustřela	dvojstřel
zplastičtět	plastický
autometamorfóza	metamorfóza
náholeník	náholník
zmlhovatět	mlhový
zavěradlo	zavírat
břitovitý	břit
protiválečný	válečný
hledítko	hledět
rouštička	rouška
plenčička	plenka
vyběhlice	vyběhlý
vojenčina	vojenský
trpajzlíček	trpajzlík
křivčí	křivka
zmráčit	mračit
jezení	ježit
přímouchý	moucha
podbradní	brada
žádoucí	žádat
želvátko	želva
shromáždiště	shromáždit
perkvisiční	perkvizice
dvoubyt	dvojbyt
vyklektat	klektat
rescitační	recitace
hranolkář	hranolek
upírovitý	upír
jednatřicetinásobek	jedenatřicetinásobek
moudivláčkovitý	moudivláček
sbíráníčko	sbírání
hyperestézie	hyperestezie
devítimilimetrovka	devítimilimetrový
kachlář	kachel
sebereprezentace	reprezentace
japonštinář	japonština
obcházka	obcházet
tříčlenný	tříčlen
zpoctivět	poctivý
pedocementace	cementace
tatíneček	tatínek
vemenatý	vemeno
příchovek	přichovat
měkounko	měkounký
spřežený	spřáhnout
sračkař	sračka
zlítostivět	lítostivý
zoranina	zoraný
protiposudek	posudek
poarabštit	arabský
talentíček	talentík
sebepředváděcí	sebepředvádět
plameňáček	plameňák
přeštědrý	štědrý
dvackař	dvacka
ďábelný	ďábel
namaděru	maděra
sdruženíčko	sdružení
věšátko	věšet
dvojrecitál	dvojrecital
skupinečka	skupinka
kouzílko	kouzlo
prorážecí	prorážet
papilnatý	papila
zhrubět	zhruba
převlaka	převléci
zlatohlávkovitý	zlatohlávek
padesátimiliardovka	padesátimiliardový
pohověníčko	pohovění
skejťačka	skejťák
nástrčka	nastrčit
mineralizátor	mineralizovat
dvoučlenný	dvojčlenný
leváček	levák
kloubnatička	kloubnatý
trojskříň	trojský
vřesiště	vřes
kradlař	krást
dvojkolejka	dvojkolejný
podelbí	leb
obřadiště	obřad
vřídelný	vřídlo
dvojbota	dvojí
spořeníčko	spoření
udáníčko	udání
dvoudukát	dvojdukát
afrocentrista	centrista
odjednoznačnit	jednoznačný
vepřovina	vepřový
dotčený	dotřít
zimomřivý	zima
pohodlno	pohodlný
pohodlno	pohodlný
integrátor	integrovat
předtotalitní	totalitní
interdialekt	dialekt
navratitel	navrátit
dvanáctitunka	dvanáctitunový
svatořečit	svatý
omlouvač	omlouvat
zvulgárnět	vulgární
přípobřežní	příbřežní
dvoumísto	dvojmísto
polygonizace	polygon
osvěženíčko	osvěžení
trojsměnný	trojsměna
leskyně	lesk
zhýřilec	zhýřilý
vševědoucí	vševěd
dvojbytovka	dvojbytový
neokonstruktivní	konstruktivní
uskupeníčko	uskupení
zkouzelnit	kouzelný
remumifikace	mumifikace
úlomkovitý	úlomek
dvojbran	dvojbrána
předpředevčírem	předevčírem
megaslovo	slovo
nadžaberní	žaberní
krupárna	krupka
dvoumístný	dvojmístný
demonstrantka	demonstrant
přaskáče	přaska
vícevětý	více
pouťáček	pouťák
vyšlohat	šlohnout
čtyřicetitříprocentní	čtyřicetiprocentní
zadohruď	zadohrudí
podvousté	vést
autíčkář	autíčko
kádéčko	kádí
dvouručný	dvouruční
výkryvný	vykrývat
raabizační	raabizace
vysokostěnný	vykostění
dvojspřežní	dvojspřeží
zaprodajný	zaprodat
fondovatel	fundovat
smradlavec	smradlavý
přitržený	přitrhnout
džípař	džíp
sebezabít	zabít
úplatkařit	úplatkář
rojeníčko	rojení
zpohodlna	pohodlný
sebezalíbení	sebezalíbený
přeschopný	schopný
chodština	chodský
řebřinovitý	řebřina
nudlovitý	nudle
piknikoviště	piknik
dvounosý	dvojnosý
tajňačka	tajný
mlsáníčko	mlsání
nefigurativista	figurativní
dvojkař	dvojka
tlučiště	tlouci
čtyřiadevadesátinásobný	čtyřiadevadesátinásobek
odlučivý	odloučit
subparlament	parlament
obezřetnostní	obezřetnost
dvoupáska	dvoupás
zašušlat	šuškat
vícegenerační	generační
uklihnout	klih
amatérština	amatérský
indeterminace	determinace
trojdenní	trojden
supravodivý	vrodit
nadstandartní	standartní
dopěvek	popěvovat
couráček	courák
pidichatička	pidichata
zradikálničet	zradikálničit
ocitnout	ocitat
kontisochorovna	kontisochorový
hlínovatý	hlína
čtyřicítina	čtyřicetina
štráfatý	štráf
smítečko	smítko
křišťálný	křišťál
usmiřitel	usmířit
nůžkař	nožka
brusleníčko	bruslení
stkvící	stkvět
podstrom	strom
zpravidelnět	pravidelný
ampulovitý	ampule
višňák	višeň
znáhlit	náhlý
uličička	ulička
kimbanguista	kimbanguizmus
vychytřelý	vychytrat
zamčít	mlít
marhaníkovitý	marhaník
dvojslovný	dvojsloví
hádáníčko	hádání
stébílko	stéblo
ponedělní	nedělní
trojlodní	trojlodí
přešeredný	šeredný
žolíček	žolík
parajezdectví	jezdectví
loupeníčko	loupení
napočtvrté	počtvrté
nitřní	nitro
článkař	článek
zrzatý	zerzavý
blešnivec	blecha
dvoulaločný	dvojlaločný
bandikutovitý	bandikut
nopkovač	pokovávat
protiinterrupční	interrupční
pupkovka	pupkovec
vrchtitý	vrch
zeskrovnit	skrovný
soustečko	sousto
šedohnědo	šedohnědý
uhášet	uhasit
odložiště	odložit
ultravlastenka	ultravlastenec
dvojpanelák	dvojpanel
antidepresivum	antidepresivní
skoblice	skoba
zlombidlo	zlambidlo
odrážeč	odrážet
dvojpost	dvojit
předivočelý	více
lanýžovitý	lanýž
pádýlko	pádlo
hadráček	hadrák
sprosťačinka	sprosťačina
zněkolikanásobnit	zněkolikanásobit
protizápis	zápis
fotožurnalistika	fotožurnalizmus
zpráchnilý	zpráchnět
navijákař	naviják
dostižený	dostihnout
ultračistý	ultra
ještírek	ještěr
ještěrovitý	ještěr
podmostí	most
vzorkovač	vzorkovat
koupálko	koupat
autopříslušenství	příslušenství
dvouhoupačka	dvojhoupačka
zpolštit	polský
spěchálek	spěch
motýlář	motýl
křídlatět	křídlatý
giboňátko	giboně
nazála	nazální
jednohodinovka	jednohodinový
tříkmenný	trojkmen
žahadélko	žahadlo
odmrazený	odmrazit
hudlařit	hudlař
bančička	banka
dušičný	duše
jednoděložný	jednoděložní
měchýřník	měchýř
tučňáček	tučňák
vnově	ven
změlčit	mělký
domarodka	marodka
paralympionička	paralympionik
evropština	evropský
kortikoidní	kortikoid
čtyřžilní	čít
veveřátko	veveří
bylinkáč	bylinka
santalovitý	santal
polootroctví	polootrocký
vrabečnice	vrabeček
sedminásobný	sedminásobek
vrbovčí	vrba
přestručný	stručný
zaktivnět	aktivní
rozesílka	rozesílat
platýsovitý	platýs
dvouduel	dvojduel
vyklinout	vyklidit
vyhukat	houkat
přítažný	přitáhnout
fotosázecí	fotosázet
tamaryškovitý	tamaryšek
šedesátinný	šedesátina
zčtvernásobit	čtvernásobný
zeskelnět	skelný
zmaloměšťáčtělý	zmaloměšťáčtět
zlatožluto	zlatožlutý
spláceníčko	splácení
štemplíček	štemplík
úpadnice	úpad
přeslaný	slaný
tvořeníčko	tvoření
trsovník	trs
kroutič	kroutit
vypořadavatel	vypořádávat
pavoučnice	pavouček
poustevník	ústa
spoluzavazadlo	spoluzavázat
pozadíčko	pozadí
zvolňoučka	zvolný
termokopírování	termokopírovat
divadlíčko	divadlo
skoroministryně	skoroministr
davídkovec	Davídek
kokoticovitý	kokotice
rotundička	rotunda
zadeněk	zádení
jednovětý	jedno
výdutka	vydutý
náměstek	náměstí
vstoupit	stoupit
topeníčko	topení
hasítko	hasit
dvojtip	dvojit
zlotřit	lotr
kvítečko	kvítko
upšít	pršet
trackování	track
kšírky	kšír
výchlubný	vychlubit
góleček	gól
dvoulyže	dvojlyže
delibační	libace
semiautonomní	autonomní
přísavkovitý	přísavka
oslnit	osel
osladičovitý	osladič
zlatozář	zlato
komorština	komorský
dvouvstupenka	dvojvstupenka
luštěníčko	luštění
liškovné	liška
žralokovitý	žralok
přimět	smět
popolštit	polský
zbojstvo	zboj
dvojsměrný	dvojsměrka
faktíček	fakt
kebulička	kebule
autocitát	citát
snídanička	snídaňka
zoomorfosa	zoomorfóza
čpavkárna	čpavek
zápaleček	zápalka
zokujení	zkojit
zvnitra	vnitro
upláknout	uplakat
dvouzápas	dvojzápas
kolibříkovitý	kolibřík
zateplovné	zateplovat
dvouměstečko	dvouměstí
tetřívkovitý	tetřívek
alpínek	Alpen
polooblačno	polooblačný
výžlabník	výžlabek
superarbitrace	superarbitrovat
postinfekční	infekční
těšínka	Těšín
dichloretan	chloretan
předsevzetíčko	předsevzetí
superbike	superbiker
zokrouhlit	okrouhlý
justičák	justiční
zklasičtit	klasický
pováleníčko	poválení
posloucháníčko	poslouchání
černooděnec	černooděný
pětihlasně	pět
zaboudlý	zaboudit
pštrosovitý	pštros
polyethylenglykol	ethylenglykol
welština	welšský
nenávistivý	nenávist
desetimilionek	desetimilionový
harašeníčko	harašení
čtyřročník	čtyrroční
tříjazyčný	trojjazyčný
dvacítina	dvacítka
převržený	převrhnout
mýdélko	mýdlo
bačkorovatět	bačkorovitý
autolednička	autolednice
metylvinyleter	methylvinylether
prezervativ	prezervativní
zápultí	pult
třívrstvý	trojvrstvý
zapalice	zapalovat
scintigraficky	scintigrafický
břevnoví	břevno
vestovitý	vesta
lhostejno	lhostejný
závislačka	závislák
výhrozný	vyhrozit
přitočílek	přitočit
chuťovčička	chuťovka
sedmistěnný	sedmistěn
vyrážecí	vyrážet
dvourameno	dvouramenný
mírňounce	mírňounký
vyfařit	fara
zmalichernět	malicherný
dvoudisk	dvojdisk
sovětoložka	sovětolog
speřený	spořit
ošetřovatelna	ošetřovatel
nemotora	nemotorný
driftař	drift
nastehnout	stahnout
paraolympionička	paraolympionik
nadsítný	zasít
vomatlávka	omatlávat
nablblík	nablblý
ultrametamorfóza	metamorfóza
třiačtyřicítinásobek	třiačtyřicetinásobek
ručební	ručit
zuboženec	zubožený
zadrat	drát
zvídavec	zvídavý
proseníčko	prosení
vomatlávka	omatlávat
dvoulitrák	dvoulitr
alotransplantace	transplantace
pěšcovka	pěšcový
dvojlůžko	dvojlodní
zrcátečko	zrcátko
vykácat	cákat
performerkyně	performer
žolíkář	žolík
výmrazek	vymrazit
neslyšící	slyšící
sklovatět	sklo
mazdakovec	Mazdak
dodrat	drát
arzeničitý	arzenitý
hrotovitý	hrot
dvoudolarovka	dvoudolarový
pětikilometrovka	pětikilometrový
přeněžný	něžný
poloautomat	automat
bělnina	bělka
napouštárna	napouštět
zástromí	strom
ryšavět	ryšavý
zpootevírat	pootevírat
červoněc	červený
osmačtyřicítinásobek	osmačtyřicetinásobek
kognitivista	kognitivní
seberozpustit	rozpustit
pouzdýrko	pouzdro
interkontinentální	kontinentální
dvojsloupec	dvojsloupek
šestnáctice	šestnáctina
ústupkařit	ústupkář
samozaměstnat	samozaměstnaný
svrchovaný	sprchovat
šňupáníčko	šňupání
čtyřpruhý	třípruhý
čtyřslovní	čtyrslovný
vlasnice	vlas
zrážlivý	zrážet
polízaná	lízaný
spolužákyně	spolužák
broukař	brouk
očkovky	očkový
ošetřovačka	ošetřovat
rafinerka	rafinér
hvízdáníčko	hvízdání
pěticestí	pět
bioiluminační	bio
rakouština	rakouský
bravůrní	bravura
úžlabnice	úžlab
pohnutlivý	pohnout
dvounulka	dvojnulka
dobročinný	dobrý
krmeníčko	krmení
čtyřprsťák	čtyrprstý
zjadrnět	jádro
tříročí	tříroční
druhorozenectví	druhorozenec
kompenzovna	kompenzovat
dvoumužný	dvojmužný
tavolníkovitý	tavolník
ruchadýlko	ruchadlo
autodidaktka	autodidakt
microWriter	writer
protiexportní	exportní
zpřívětivět	přívětivý
útesovitý	útes
postreformní	reformní
rychlojídlo	rychlý
čapajevec	Čapajev
dvojportí	dvojporce
praporkář	praporek
stotřicítkář	stotřicítka
vuklička	vukle
čtyrčlen	čtyřčlen
vytálý	vytát
zlihovatět	lihový
exdivadélko	divadélko
rozvoduchtivý	rozvoduchtivě
barážista	baráž
dobrždění	dobrzdit
ghettoidní	gheto
čtrnáctinásobek	čtrnáctina
autoservis	servis
kácéčko	kácení
šmudlička	šmudla
tlemeníčko	tlemení
pneumometr	metrum
pomníčkář	pomníček
autosedačka	sedačka
terárko	týrat
pokušeníčko	pokušení
uzounce	uzounký
odundat	udávat
řebíček	řebík
zaropotit	opotit
napuchlina	napuchlý
ztumpachovět	tumpachový
kedlubnička	kedlubna
propřadený	propříst
čarosvit	čarovid
zatepnout	zatepat
multiprofesní	profesní
dvojtým	dvojí
ztěžkomyslnět	těžkomyslný
dvojslovo	dvojslovný
demíčko	demo
exproděkan	proděkan
kazatelnička	kazatelna
čtvrtfinále	čtvrtfinálový
tříprsý	trop
čtyřcestný	čtyřcestí
kočkodanovitý	kočkodan
vyfrnčet	brnčet
žirardek	Girard
roztěrač	roztírat
slivoňovitý	slivoň
zhlupit	zhloupnout
úkrytný	úkryt
overálek	overal
zipeček	zip
chytáček	chyták
pobaveníčko	pobavení
chlorbenzylidenmalonomitril	chlor
předhláška	hláška
záoponí	zápona
podrychtář	rychtář
gestíčko	gesto
zanedlouho	zanést
stonásobný	stonásobek
dvoumontáž	dvojmontáž
trojtažka	trojtahový
témátko	tématický
dozadu	zadu
zmilosrdnět	milosrdný
zrovínka	zrovna
znejprvka	zprva
vlečkař	vlečka
dvouhaléř	dvojhaléř
zkonvenčnit	konvenční
vředovatý	vřed
ušumělý	šumět
polaznička	polaznice
zpasečit	sepsat
zchuchvalit	uchválit
povijan	vijan
dvacetistěnný	dvacetistěn
vošoust	ošoust
biolegislativa	legislativa
postskriptum	skriptum
pozdějšek	pozdější
shrabky	shrabat
kukuřička	kukuřice
ladítko	ladit
veveřáček	veverák
vzpomínat	vzpomenout
přístavbička	přístavba
ovzdušář	ovzduší
načnutý	natnout
vládička	vláda
rozšiřitel	rozšířit
lázeňáček	lázeňák
čtyřproudý	čtyřproud
živitelkyně	živitel
tvořílek	tvořit
tuzemáček	tuzemák
antianemikum	anemický
udicovitý	udice
proklamativec	proklamativní
dialektika	dialekt
cimbuříčko	cimbuří
podzákon	zákon
zátarasník	zátaras
lalokovitý	lalok
přerůzný	různý
uspokojeníčko	uspokojení
cvičeníčko	cvičení
brýlovitý	brýle
pápěrka	pápěra
trojčidlo	trojčit
dvoudomý	dvojdomý
justifikace	justifikovat
zdrůbek	zdrobit
kulačka	kulatý
přinešení	přinést
přilepšeníčko	přilepšení
výžin	vyžínat
výčepačka	výčepák
krokař	krok
zařízeníčko	zařízení
přeskáče	přeskočit
pluskař	pluskový
škrobovatět	škrob
pairka	pair
protikonzervativní	konzervativní
koupadýlko	koupadlo
podnož	noha
podnož	noha
předpenzijní	penzijní
dvouzrnka	dvouzrnný
roztištění	roztříštit
osičí	osa
downtempař	downtempo
hatěný	hatit
lživědec	lživěda
vynález	vynalézat
baterkář	baterka
lahvovitý	lahev
sjížděcí	sjíždět
prdlavka	prdět
hiršovec	Hirš
zvetešelý	zvetšet
podbříško	bříško
odměnička	měnička
infrasíť	síť
vyprašovák	vyprašovat
uhličnatka	uhličnatý
dvoumatrace	dvojmatrace
šachtovní	šachta
antikvárium	vak
blafáček	blafák
dvojhlavý	dvojhlava
krokodýlkovitý	krokodýlek
zrohatit	rohatý
atribuční	atribuce
vinorodný	vinorodě
nacionálkomunista	nacionálkomunizmus
dvojtečka	dvojka
dánštinář	dánština
trojdobý	trojdobě
smoteček	smotek
namítnout	namítat
slzečník	slzní
dvoukoncovka	dvoukoncový
fajfkař	fajfka
jednatřicetina	jedenatřicetina
pašeráček	pašerák
uteplit	teplý
jednoletka	jednoletý
tadyhle	tady
vytylý	vytknout
zvýznamnět	významný
exvicekancléř	vicekancléř
dřevení	dřevo
třidéčko	třídní
cenťáček	cenťák
vycejkat	cekat
výděs	vyděsit
zcitlivit	citlivý
bikolština	kolský
dvojtiket	dvojit
výžvyk	vyžvýknout
pidiměstečko	pidiměsto
starostlivka	starostlivý
příroda	přihradit
vyfajčit	fajka
osmistranný	osmistran
razítkář	razítko
hladýšovec	hladýš
paprikáč	paprika
obžatý	ožít
dvojocásek	dvojka
rudoarmějec	rudoarmějský
šestimiliardtý	šestimiliardový
překladatel	překládat
přestlat	stlát
odplozený	plozený
etážovitý	etáž
předčas	čas
zadarmíčko	zadarmo
škodílek	škodil
anýzovitý	anýz
zděrba	díra
lojovatý	lůj
mikrovolt	volt
starogermánština	starogermánský
čtyřiačtyřicítinásobek	čtyřiačtyřicetinásobek
bakterioložka	bakteriolog
subrutina	rutina
popojížděcí	popojíždět
stigmatik	stigma
pudřenka	pudr
likérníček	likérník
zžáhat	zahnout
výchvějný	výchvěj
zesubjektivnit	subjektivní
stoupáníčko	stoupání
pověřenectvo	pověřenec
krátkouchý	krátký
čtyrnásobek	čtyřnásobek
završitel	završit
protihmyzí	hmyzí
lezcovitý	lezec
observance	observant
zábřež	břeh
opojeníchtivý	opojení
skříteček	skřítek
sedinka	sed
předverze	verze
podniknout	podnikat
loutnička	loutna
šístkař	šístka
buřtíček	buřtík
buřtíček	buřtík
poloobrat	obrat
multiprojekční	projekční
domnít	mřít
sasankovitý	sasanka
dvojkřídlý	dvojkřídle
potrsáníčko	potrsání
voňadlo	vonět
porníčko	porno
čirůvka	čirý
parogenerátor	generátor
předžák	žák
šimlatý	šiml
zákloubí	zakloubit
združstevnit	družstevní
extrasolární	solární
neurotransplantace	transplantace
chrásteček	Chrástek
vládnout	vládat
vzdutina	vzdutý
sploštit	plochý
rozestálý	stálý
trojlistý	trojlist
šestinedělník	šestinedělní
sebehezčeji	sebehezčí
ďouratý	ďoura
házedýlko	házedlo
detoxifikace	detoxifikovat
dospoda	podepsat
dvojklíč	dvojklik
průmkař	prýmka
tyranovitý	tyran
kovalenční	kovalentní
prachbídný	bídný
partikulizace	partikule
jednozrnka	jednozrnný
spřahat	spřáhnout
lemurovitý	lemur
všednět	všední
abortovaný	abort
kamzíče	kamzík
vykoketnout	koktnout
flákáníčko	flákání
nápřah	napřáhnout
vyšetřovák	vyšetřovat
utrácecí	utrácet
bernardýní	Bernarda
bourcovitý	bourec
šiškovna	šiška
uzounko	uzounký
razítečko	razítko
lantkrabě	lanckrabě
lantkrabě	lanckrabě
věterka	vítr
dvounárodní	dvojnárodní
zamrousknout	zamrouskat
skafandřík	skafandr
natažení	natažený
dvouvýstava	dvojvýstava
výskotný	výskot
čumitel	čumět
postproduktivní	postprodukce
podržtaška	podržet
zavalitec	zavalitý
