@@ Made by:
@ cp ../DerivMorpho/Block/CS/manual.AddManuallyConfirmedAutorules.rules.tsv rules.txt
@ … edit rules.txt to your needs …
@ ../derivations/add_relations_from_automatic_rules.pl rules.txt derinet092.slex after-autorules.tsv > autorules.outlog 2> autorules.errlog
@ mv rules.txt morfflex-new-autorules-rules.txt
@ grep '^@' ../DerivMorpho/Block/CS/manual.AddManuallyConfirmedAutorules*.instances.tsv |sed 's/.*@[[:space:]]*//' |sort |uniq > negative_instances.txt
@ diff negative_instances.txt autorules.outlog | grep '^>' | sed 's/^>\ //' > morfflex-new-autorules-instances.txt
@ … edit morfflex-new-autorules-instances.txt and mark negative instances …
@ 
novy par: Ellinger --> Ellingerová	 pravidlo: N- --> N-ová
novy par: Ellison --> Ellisonová	 pravidlo: N- --> N-ová
novy par: Ellner --> Ellnerová	 pravidlo: N- --> N-ová
novy par: Ellwood --> Ellwoodová	 pravidlo: N- --> N-ová
novy par: Elman --> Elmanová	 pravidlo: N- --> N-ová
novy par: Elsner --> Elsnerová	 pravidlo: N- --> N-ová
novy par: Elšík --> Elšíková	 pravidlo: N- --> N-ová
novy par: Elznic --> Elznicová	 pravidlo: N- --> N-ová
novy par: e-mail --> e-mailový	 pravidlo: N- --> A-ový
novy par: emailér --> emailérský	 pravidlo: N- --> A-ský
novy par: emailérský --> emailérství	 pravidlo: A-ký --> N-tví
novy par: Emanovský --> Emanovská	 pravidlo: N-ý --> N-á
novy par: emař --> emařka	 pravidlo: N- --> N-ka
novy par: emblém --> emblémový	 pravidlo: N- --> A-ový
novy par: emigrantský --> emigrantství	 pravidlo: A-ký --> N-tví
novy par: Emil --> Emilka	 pravidlo: N- --> N-ka
novy par: Eminger --> Emingerová	 pravidlo: N- --> N-ová
novy par: emisař --> emisařský	 pravidlo: N- --> A-ský
novy par: Emmerson --> Emmersonová	 pravidlo: N- --> N-ová
novy par: Emmert --> Emmertová	 pravidlo: N- --> N-ová
novy par: Emmons --> Emmonsová	 pravidlo: N- --> N-ová
novy par: empétrojka --> empétrojkový	 pravidlo: N-a --> A-ový
novy par: empir --> empirový	 pravidlo: N- --> A-ový
novy par: emulátor --> emulátorový	 pravidlo: N- --> A-ový
novy par: encefalitida --> encefalitidový	 pravidlo: N-a --> A-ový
novy par: encomender --> encomenderův	 pravidlo: N- --> A-ův
novy par: End --> Endová	 pravidlo: N- --> N-ová
novy par: Enders --> Endersová	 pravidlo: N- --> N-ová
novy par: Endler --> Endlerová	 pravidlo: N- --> N-ová
novy par: endorfin --> endorfinový	 pravidlo: N- --> A-ový
novy par: endotermie --> endotermický	 pravidlo: N-e --> A-cký
novy par: Engel --> Engelová	 pravidlo: N- --> N-ová
novy par: Engelman --> Engelmanová	 pravidlo: N- --> N-ová
novy par: Engelmann --> Engelmannová	 pravidlo: N- --> N-ová
novy par: Engl --> Englová	 pravidlo: N- --> N-ová
novy par: Englich --> Englichová	 pravidlo: N- --> N-ová
novy par: Engman --> Engmanová	 pravidlo: N- --> N-ová
novy par: Engst --> Engstová	 pravidlo: N- --> N-ová
novy par: enharmonie --> enharmonický	 pravidlo: N-e --> A-cký
novy par: Enke --> Enkeová	 pravidlo: N- --> N-ová
novy par: Enkidu --> Enkiduův	 pravidlo: N- --> A-ův
novy par: Enkimdu --> Enkimduův	 pravidlo: N- --> A-ův
novy par: enkláva --> enklávový	 pravidlo: N-a --> A-ový
novy par: enkryptace --> enkryptační	 pravidlo: N-ce --> A-ční
novy par: Ennen --> Ennenová	 pravidlo: N- --> N-ová
novy par: Enoch --> Enochová	 pravidlo: N- --> N-ová
novy par: Enquist --> Enquistová	 pravidlo: N- --> N-ová
novy par: Ensler --> Enslerová	 pravidlo: N- --> N-ová
novy par: Enslin --> Enslinová	 pravidlo: N- --> N-ová
novy par: enstatit --> enstatitový	 pravidlo: N- --> A-ový
novy par: enumerace --> enumerační	 pravidlo: N-ce --> A-ční
novy par: environment --> environmentový	 pravidlo: N- --> A-ový
novy par: epigonský --> epigonství	 pravidlo: A-ký --> N-tví
novy par: epigrafie --> epigrafický	 pravidlo: N-e --> A-cký
novy par: epilace --> epilační	 pravidlo: N-ce --> A-ční
novy par: epistolografie --> epistolografický	 pravidlo: N-e --> A-cký
novy par: epizoda --> epizodový	 pravidlo: N-a --> A-ový
novy par: epoleta --> epoletový	 pravidlo: N-a --> A-ový
novy par: epoxid --> epoxidový	 pravidlo: N- --> A-ový
novy par: Epson --> Epsonka	 pravidlo: N- --> N-ka
novy par: Erazim --> Erazimová	 pravidlo: N- --> N-ová
novy par: Erban --> Erbanová	 pravidlo: N- --> N-ová
novy par: Ercegovič --> Ercegovičová	 pravidlo: N- --> N-ová
novy par: Ercker --> Erckerová	 pravidlo: N- --> N-ová
novy par: Erdélyi --> Erdélyiová	 pravidlo: N- --> N-ová
novy par: Erdman --> Erdmanová	 pravidlo: N- --> N-ová
novy par: Erdmann --> Erdmannová	 pravidlo: N- --> N-ová
novy par: Erdrich --> Erdrichová	 pravidlo: N- --> N-ová
novy par: Eremiáš --> Eremiášová	 pravidlo: N- --> N-ová
novy par: ergometrie --> ergometrický	 pravidlo: N-e --> A-cký
novy par: ergonom --> ergonomový	 pravidlo: N- --> A-ový
novy par: ergonometrie --> ergonometrický	 pravidlo: N-e --> A-cký
novy par: ergoterapeut --> ergoterapeutka	 pravidlo: N- --> N-ka
novy par: Erhart --> Erhartová	 pravidlo: N- --> N-ová
novy par: Erickson --> Ericksonová	 pravidlo: N- --> N-ová
novy par: Erichsen --> Erichsenová	 pravidlo: N- --> N-ová
novy par: Erik --> Erikův	 pravidlo: N- --> A-ův
novy par: Eriksen --> Eriksenová	 pravidlo: N- --> N-ová
novy par: Erlec --> Erlecová	 pravidlo: N- --> N-ová
novy par: Erle --> Erleová	 pravidlo: N- --> N-ová
novy par: Erler --> Erlerová	 pravidlo: N- --> N-ová
novy par: Erman --> Ermanová	 pravidlo: N- --> N-ová
novy par: Eronen --> Eronenová	 pravidlo: N- --> N-ová
novy par: Erskine --> Erskineová	 pravidlo: N- --> N-ová
novy par: Eršil --> Eršilová	 pravidlo: N- --> N-ová
novy par: erudice --> erudiční	 pravidlo: N-ce --> A-ční
novy par: Ervin --> Ervinová	 pravidlo: N- --> N-ová
@ novy par: Erži --> Eržika	 pravidlo: N- --> N-ka
novy par: Escobar --> Escobarová	 pravidlo: N- --> N-ová
novy par: eser --> eserský	 pravidlo: N- --> A-ský
novy par: esesácký --> esesáctví	 pravidlo: A-ký --> N-tví
novy par: Eschenbach --> Eschenbachová	 pravidlo: N- --> N-ová
novy par: Eschgfäller --> Eschgfällerová	 pravidlo: N- --> N-ová
novy par: eskadrona --> eskadronový	 pravidlo: N-a --> A-ový
novy par: eskalátor --> eskalátorový	 pravidlo: N- --> A-ový
novy par: eskymácký --> eskymáctví	 pravidlo: A-ký --> N-tví
novy par: Esperk --> Esperková	 pravidlo: N- --> N-ová
novy par: Espersen --> Espersenová	 pravidlo: N- --> N-ová
@ novy par: Espino --> Espinová	 pravidlo: N- --> N-vá
novy par: esprit --> espritový	 pravidlo: N- --> A-ový
novy par: Essay --> Essayová	 pravidlo: N- --> N-ová
novy par: Essenther --> Essentherová	 pravidlo: N- --> N-ová
novy par: Essl --> Esslová	 pravidlo: N- --> N-ová
novy par: establishment --> establishmentový	 pravidlo: N- --> A-ový
novy par: estébácký --> estébáctví	 pravidlo: A-ký --> N-tví
novy par: Esteban --> Estebanová	 pravidlo: N- --> N-ová
novy par: Ester --> Esterka	 pravidlo: N- --> N-ka
novy par: esterifikace --> esterifikační	 pravidlo: N-ce --> A-ční
novy par: estétský --> estétství	 pravidlo: A-ký --> N-tví
novy par: estragon --> estragonový	 pravidlo: N- --> A-ový
novy par: Eszenyi --> Eszenyiová	 pravidlo: N- --> N-ová
novy par: Eszényi --> Eszényiová	 pravidlo: N- --> N-ová
@ novy par: Eška --> Ešková	 pravidlo: N-a --> N-ová
novy par: Ešner --> Ešnerová	 pravidlo: N- --> N-ová
novy par: etamín --> etamínový	 pravidlo: N- --> A-ový
novy par: etatizace --> etatizační	 pravidlo: N-ce --> A-ční
novy par: etiketa --> etiketka	 pravidlo: N-a --> N-ka
novy par: etiketovač --> etiketovačka	 pravidlo: N- --> N-ka
novy par: etnoarcheologie --> etnoarcheologický	 pravidlo: N-e --> A-cký
novy par: etnomuzikologie --> etnomuzikologický	 pravidlo: N-e --> A-cký
novy par: Ettel --> Ettelová	 pravidlo: N- --> N-ová
novy par: Ettler --> Ettlerová	 pravidlo: N- --> N-ová
novy par: etylén --> etylénový	 pravidlo: N- --> A-ový
novy par: eufonie --> eufonický	 pravidlo: N-e --> A-cký
novy par: eunušský --> eunušství	 pravidlo: A-ký --> N-tví
novy par: Euroameričan --> Euroameričanka	 pravidlo: N- --> N-ka
@ novy par: Euromedia --> Euromedika	 pravidlo: N-a --> N-ka
novy par: eurošek --> eurošekový	 pravidlo: N- --> A-ový
novy par: eutrofie --> eutrofický	 pravidlo: N-e --> A-cký
novy par: Evald --> Evaldová	 pravidlo: N- --> N-ová
novy par: evangelický --> evangelictví	 pravidlo: A-ký --> N-tví
novy par: evangelikál --> evangelikálka	 pravidlo: N- --> N-ka
novy par: evangelikál --> evangelikálský	 pravidlo: N- --> A-ský
novy par: Evelína --> Evelínka	 pravidlo: N-a --> N-ka
novy par: Evelýna --> Evelýnka	 pravidlo: N-a --> N-ka
novy par: Eveno --> Evenová	 pravidlo: N- --> N-vá
novy par: Evensen --> Evensenová	 pravidlo: N- --> N-ová
novy par: event --> eventový	 pravidlo: N- --> A-ový
novy par: evergreen --> evergreenový	 pravidlo: N- --> A-ový
novy par: Evigan --> Eviganová	 pravidlo: N- --> N-ová
novy par: evokace --> evokační	 pravidlo: N-ce --> A-ční
novy par: evropanský --> evropanství	 pravidlo: A-ký --> N-tví
@ novy par: Evžen --> Evženka	 pravidlo: N- --> N-ka
novy par: Ewald --> Ewaldová	 pravidlo: N- --> N-ová
novy par: Ewen --> Ewenová	 pravidlo: N- --> N-ová
novy par: exaltace --> exaltační	 pravidlo: N-ce --> A-ční
novy par: exantém --> exantémový	 pravidlo: N- --> A-ový
novy par: exarace --> exarační	 pravidlo: N-ce --> A-ční
novy par: excerpce --> excerpční	 pravidlo: N-ce --> A-ční
novy par: excindace --> excindační	 pravidlo: N-ce --> A-ční
novy par: exfoliace --> exfoliační	 pravidlo: N-ce --> A-ční
novy par: exklamace --> exklamační	 pravidlo: N-ce --> A-ční
novy par: exkoalice --> exkoaliční	 pravidlo: N-ce --> A-ční
novy par: exkomisař --> exkomisařka	 pravidlo: N- --> N-ka
novy par: exkomunikace --> exkomunikační	 pravidlo: N-ce --> A-ční
novy par: exkulpace --> exkulpační	 pravidlo: N-ce --> A-ční
novy par: Exler --> Exlerová	 pravidlo: N- --> N-ová
novy par: exlibris --> exlibriska	 pravidlo: N- --> N-ka
novy par: exmanžel --> exmanželský	 pravidlo: N- --> A-ský
novy par: Exnar --> Exnarová	 pravidlo: N- --> N-ová
novy par: expedient --> expedientský	 pravidlo: N- --> A-ský
novy par: expeditor --> expeditorský	 pravidlo: N- --> A-ský
novy par: expektace --> expektační	 pravidlo: N-ce --> A-ční
novy par: experimentátor --> experimentátorský	 pravidlo: N- --> A-ský
novy par: experimentátorský --> experimentátorství	 pravidlo: A-ký --> N-tví
novy par: expertiza --> expertizový	 pravidlo: N-a --> A-ový
novy par: explanace --> explanační	 pravidlo: N-ce --> A-ční
novy par: explikace --> explikační	 pravidlo: N-ce --> A-ční
novy par: explorace --> explorační	 pravidlo: N-ce --> A-ční
novy par: exponát --> exponátek	 pravidlo: N- --> N-ek
novy par: exponenciála --> exponenciálový	 pravidlo: N-a --> A-ový
novy par: exponent --> exponentový	 pravidlo: N- --> A-ový
novy par: exponent --> exponentský	 pravidlo: N- --> A-ský
novy par: exportér --> exportérský	 pravidlo: N- --> A-ský
novy par: expres --> expreska	 pravidlo: N- --> N-ka
novy par: exprezident --> exprezidentský	 pravidlo: N- --> A-ský
novy par: exprezidentský --> exprezidentství	 pravidlo: A-ký --> N-tví
novy par: expropriace --> expropriační	 pravidlo: N-ce --> A-ční
novy par: exsparťan --> exsparťanský	 pravidlo: N- --> A-ský
novy par: extabulace --> extabulační	 pravidlo: N-ce --> A-ční
novy par: exterminace --> exterminační	 pravidlo: N-ce --> A-ční
novy par: extrovert --> extrovertka	 pravidlo: N- --> N-ka
novy par: exulantský --> exulantství	 pravidlo: A-ký --> N-tví
novy par: Eybl --> Eyblová	 pravidlo: N- --> N-ová
novy par: Fabesch --> Fabeschová	 pravidlo: N- --> N-ová
novy par: Fabeš --> Fabešová	 pravidlo: N- --> N-ová
novy par: Fabiano --> Fabianová	 pravidlo: N- --> N-vá
novy par: Fabičovic --> Fabičovicová	 pravidlo: N- --> N-ová
novy par: Fabičovič --> Fabičovičová	 pravidlo: N- --> N-ová
novy par: Fabík --> Fabíková	 pravidlo: N- --> N-ová
novy par: Fabikovič --> Fabikovičová	 pravidlo: N- --> N-ová
novy par: Fábina --> Fábinka	 pravidlo: N-a --> N-ka
@ novy par: Fábina --> Fábinová	 pravidlo: N-a --> N-ová
novy par: fabion --> fabionový	 pravidlo: N- --> A-ový
novy par: Fabisch --> Fabischová	 pravidlo: N- --> N-ová
novy par: Fabkovič --> Fabkovičová	 pravidlo: N- --> N-ová
novy par: fabrička --> fabričkový	 pravidlo: N-a --> A-ový
novy par: fabrikant --> fabrikantová	 pravidlo: N- --> N-ová
novy par: fabrikant --> fabrikantský	 pravidlo: N- --> A-ský
novy par: Fábry --> Fábryová	 pravidlo: N- --> N-ová
novy par: Fabšík --> Fabšíková	 pravidlo: N- --> N-ová
novy par: facebook --> facebookový	 pravidlo: N- --> A-ový
@ novy par: fadesa --> fadesový	 pravidlo: N-a --> A-ový
novy par: Fafl --> Faflová	 pravidlo: N- --> N-ová
novy par: fagot --> fagotový	 pravidlo: N- --> A-ový
novy par: Fahím --> Fahímová	 pravidlo: N- --> N-ová
novy par: Fähnrich --> Fähnrichová	 pravidlo: N- --> N-ová
novy par: Fahrner --> Fahrnerová	 pravidlo: N- --> N-ová
novy par: fachidiot --> fachidiotský	 pravidlo: N- --> A-ský
novy par: Faifer --> Faiferová	 pravidlo: N- --> N-ová
novy par: Faifr --> Faifrová	 pravidlo: N- --> N-ová
novy par: Faigl --> Faiglová	 pravidlo: N- --> N-ová
novy par: Faimon --> Faimonová	 pravidlo: N- --> N-ová
novy par: Faina --> Fainová	 pravidlo: N-a --> N-ová
novy par: Fairaizl --> Fairaizlová	 pravidlo: N- --> N-ová
novy par: Fairbank --> Fairbanková	 pravidlo: N- --> N-ová
novy par: Faistauer --> Faistauerová	 pravidlo: N- --> N-ová
novy par: Faist --> Faistová	 pravidlo: N- --> N-ová
novy par: Fait --> Faitová	 pravidlo: N- --> N-ová
novy par: Faitl --> Faitlová	 pravidlo: N- --> N-ová
novy par: Faix --> Faixová	 pravidlo: N- --> N-ová
@ novy par: Faja --> Fajka	 pravidlo: N-a --> N-ka
novy par: fajáns --> fajánsový	 pravidlo: N- --> A-ový
novy par: fajfkař --> fajfkařský	 pravidlo: N- --> A-ský
novy par: fajfkář --> fajfkářský	 pravidlo: N- --> A-ský
novy par: Fajfr --> Fajfrová	 pravidlo: N- --> N-ová
novy par: Fajfrlík --> Fajfrlíková	 pravidlo: N- --> N-ová
novy par: Fajka --> Fajková	 pravidlo: N-a --> N-ová
novy par: Fajkoš --> Fajkošová	 pravidlo: N- --> N-ová
novy par: Fajman --> Fajmanová	 pravidlo: N- --> N-ová
novy par: Fajmon --> Fajmonová	 pravidlo: N- --> N-ová
novy par: Fajnor --> Fajnorová	 pravidlo: N- --> N-ová
novy par: Fajt --> Fajtek	 pravidlo: N- --> N-ek
novy par: Fajtl --> Fajtlová	 pravidlo: N- --> N-ová
@ novy par: Fák --> Fáček	 pravidlo: N-k --> N-ček
novy par: faktografie --> faktografický	 pravidlo: N-e --> A-cký
novy par: faktologie --> faktologický	 pravidlo: N-e --> A-cký
novy par: fakulta --> fakultka	 pravidlo: N-a --> N-ka
novy par: Falada --> Faladová	 pravidlo: N-a --> N-ová
novy par: Falaš --> Falašová	 pravidlo: N- --> N-ová
novy par: Falbr --> Falbrová	 pravidlo: N- --> N-ová
novy par: Falc --> Falcová	 pravidlo: N- --> N-ová
novy par: falc --> falcový	 pravidlo: N- --> A-ový
novy par: Falcko --> Falcková	 pravidlo: N- --> N-vá
novy par: falckrabský --> falckrabství	 pravidlo: A-ký --> N-tví
novy par: Falconer --> Falconerová	 pravidlo: N- --> N-ová
novy par: faldík --> faldíček	 pravidlo: N-k --> N-ček
novy par: Faldík --> Faldíková	 pravidlo: N- --> N-ová
novy par: Faldyna --> Faldynová	 pravidlo: N-a --> N-ová
novy par: Falge --> Falgeová	 pravidlo: N- --> N-ová
novy par: Falout --> Faloutová	 pravidlo: N- --> N-ová
novy par: falšovatel --> falšovatelský	 pravidlo: N- --> A-ský
novy par: Faltín --> Faltínová	 pravidlo: N- --> N-ová
novy par: Faltis --> Faltisová	 pravidlo: N- --> N-ová
novy par: Faltýn --> Faltýnek	 pravidlo: N- --> N-ek
novy par: Faltýn --> Faltýnová	 pravidlo: N- --> N-ová
novy par: Faltys --> Faltysová	 pravidlo: N- --> N-ová
novy par: Faluši --> Falušiová	 pravidlo: N- --> N-ová
novy par: falzátor --> falzátorský	 pravidlo: N- --> A-ský
novy par: falzátorský --> falzátorství	 pravidlo: A-ký --> N-tví
novy par: falzifikace --> falzifikační	 pravidlo: N-ce --> A-ční
novy par: falzifikátor --> falzifikátorský	 pravidlo: N- --> A-ský
novy par: falzifikátorský --> falzifikátorství	 pravidlo: A-ký --> N-tví
novy par: Faměra --> Faměrová	 pravidlo: N-a --> N-ová
novy par: Famfík --> Famfíček	 pravidlo: N-k --> N-ček
novy par: famfrpál --> famfrpálový	 pravidlo: N- --> A-ový
novy par: Famfulík --> Famfulíková	 pravidlo: N- --> N-ová
@ novy par: fana --> fanový	 pravidlo: N-a --> A-ový
novy par: fanariot --> fanariotský	 pravidlo: N- --> A-ský
novy par: Fančík --> Fančíková	 pravidlo: N- --> N-ová
novy par: fandovský --> fandovství	 pravidlo: A-ký --> N-tví
novy par: Fanelli --> Fanelliová	 pravidlo: N- --> N-ová
novy par: fanfaron --> fanfaronský	 pravidlo: N- --> A-ský
novy par: fanfaronský --> fanfaronství	 pravidlo: A-ký --> N-tví
novy par: fangličkář --> fangličkářský	 pravidlo: N- --> A-ský
novy par: fangličkářský --> fangličkářství	 pravidlo: A-ký --> N-tví
novy par: Fanis --> Faniska	 pravidlo: N- --> N-ka
novy par: fanouškovský --> fanouškovství	 pravidlo: A-ký --> N-tví
novy par: fantazmagorie --> fantazmagorický	 pravidlo: N-e --> A-cký
novy par: Fantl --> Fantlová	 pravidlo: N- --> N-ová
novy par: Fantys --> Fantysová	 pravidlo: N- --> N-ová
novy par: fanzin --> fanzinový	 pravidlo: N- --> A-ový
@ novy par: Fara --> Farka	 pravidlo: N-a --> N-ka
novy par: Fara --> Farová	 pravidlo: N-a --> N-ová
@ novy par: Farana --> Faranová	 pravidlo: N-a --> N-ová
novy par: faraón --> faraónka	 pravidlo: N- --> N-ka
novy par: faraon --> faraonský	 pravidlo: N- --> A-ský
novy par: Färber --> Färberová	 pravidlo: N- --> N-ová
novy par: Farda --> Fardová	 pravidlo: N-a --> N-ová
novy par: Farell --> Farellová	 pravidlo: N- --> N-ová
novy par: Farfán --> Farfánová	 pravidlo: N- --> N-ová
novy par: Fargaš --> Fargašová	 pravidlo: N- --> N-ová
novy par: Farian --> Farianová	 pravidlo: N- --> N-ová
novy par: Farin --> Farinová	 pravidlo: N- --> N-ová
novy par: Farkač --> Farkačová	 pravidlo: N- --> N-ová
novy par: Farkas --> Farkasová	 pravidlo: N- --> N-ová
novy par: Farman --> Farmanová	 pravidlo: N- --> N-ová
novy par: Farmer --> Farmerová	 pravidlo: N- --> N-ová
novy par: Farnam --> Farnamová	 pravidlo: N- --> N-ová
novy par: Farník --> Farníček	 pravidlo: N-k --> N-ček
novy par: Farník --> Farníková	 pravidlo: N- --> N-ová
@ novy par: Farný --> Farník	 pravidlo: N-ý --> N-ík
novy par: Faron --> Faronová	 pravidlo: N- --> N-ová
novy par: Farquhar --> Farquharová	 pravidlo: N- --> N-ová
novy par: Farrar --> Farrarová	 pravidlo: N- --> N-ová
novy par: Farr --> Farrová	 pravidlo: N- --> N-ová
novy par: Farris --> Farrisová	 pravidlo: N- --> N-ová
novy par: Farták --> Fartáková	 pravidlo: N- --> N-ová
novy par: Farwell --> Farwellová	 pravidlo: N- --> N-ová
novy par: faryngitida --> faryngitidový	 pravidlo: N-a --> A-ový
novy par: fascinace --> fascinační	 pravidlo: N-ce --> A-ční
@ novy par: Fasora --> Fasorová	 pravidlo: N-a --> N-ová
novy par: Fassati --> Fassatiová	 pravidlo: N- --> N-ová
novy par: Fassman --> Fassmanová	 pravidlo: N- --> N-ová
novy par: Fassmann --> Fassmannová	 pravidlo: N- --> N-ová
novy par: Faster --> Fasterová	 pravidlo: N- --> N-ová
novy par: Fast --> Fastová	 pravidlo: N- --> N-ová
novy par: fastfood --> fastfoodový	 pravidlo: N- --> A-ový
novy par: Fastr --> Fastrová	 pravidlo: N- --> N-ová
novy par: fašankář --> fašankářský	 pravidlo: N- --> A-ský
novy par: fašank --> fašankový	 pravidlo: N- --> A-ový
novy par: fašaňk --> fašaňkový	 pravidlo: N- --> A-ový
@ novy par: Fašina --> Fašinová	 pravidlo: N-a --> N-ová
novy par: fašírka --> fašírkový	 pravidlo: N-a --> A-ový
novy par: fašoun --> fašounský	 pravidlo: N- --> A-ský
novy par: fatamorgána --> fatamorgánový	 pravidlo: N-a --> A-ový
novy par: Fatěna --> Fatěnová	 pravidlo: N-a --> N-ová
novy par: Fatka --> Fatková	 pravidlo: N-a --> N-ová
@ novy par: faun --> faunka	 pravidlo: N- --> N-ka
novy par: faun --> faunský	 pravidlo: N- --> A-ský
novy par: Faure --> Faureová	 pravidlo: N- --> N-ová
novy par: Faust --> Faustová	 pravidlo: N- --> N-ová
novy par: Faustin --> Faustinová	 pravidlo: N- --> N-ová
novy par: Faustmann --> Faustmannová	 pravidlo: N- --> N-ová
novy par: faustovský --> faustovství	 pravidlo: A-ký --> N-tví
novy par: Fawcett --> Fawcettová	 pravidlo: N- --> N-ová
novy par: faxmodem --> faxmodemový	 pravidlo: N- --> A-ový
novy par: Fazekas --> Fazekasová	 pravidlo: N- --> N-ová
novy par: Fazekaš --> Fazekašová	 pravidlo: N- --> N-ová
novy par: Fazini --> Faziniová	 pravidlo: N- --> N-ová
novy par: fázor --> fázorový	 pravidlo: N- --> A-ový
novy par: Fears --> Fearsová	 pravidlo: N- --> N-ová
novy par: Feaster --> Feasterová	 pravidlo: N- --> N-ová
novy par: Feber --> Feberová	 pravidlo: N- --> N-ová
novy par: Fecko --> Fecková	 pravidlo: N- --> N-vá
novy par: Fečík --> Fečíková	 pravidlo: N- --> N-ová
novy par: Fečo --> Fečová	 pravidlo: N- --> N-vá
novy par: Fedák --> Fedáková	 pravidlo: N- --> N-ová
novy par: federalizace --> federalizační	 pravidlo: N-ce --> A-ční
novy par: Feder --> Federová	 pravidlo: N- --> N-ová
novy par: Fedorčák --> Fedorčáková	 pravidlo: N- --> N-ová
@ novy par: Fedor --> Fedorek	 pravidlo: N- --> N-ek
novy par: Fedorkin --> Fedorkinová	 pravidlo: N- --> N-ová
novy par: Fedorko --> Fedorková	 pravidlo: N- --> N-vá
novy par: Fedorowicz --> Fedorowiczová	 pravidlo: N- --> N-ová
novy par: Fedorowský --> Fedorowská	 pravidlo: N-ý --> N-á
novy par: Fedotov --> Fedotovová	 pravidlo: N- --> N-ová
novy par: Fedr --> Fedrová	 pravidlo: N- --> N-ová
novy par: Fedulov --> Fedulovová	 pravidlo: N- --> N-ová
novy par: Feduň --> Feduňová	 pravidlo: N- --> N-ová
novy par: Feduň --> Feduňův	 pravidlo: N- --> A-ův
novy par: Fedurco --> Fedurcová	 pravidlo: N- --> N-vá
novy par: feedback --> feedbackový	 pravidlo: N- --> A-ový
novy par: féerie --> féerický	 pravidlo: N-e --> A-cký
novy par: Fefrčík --> Fefrčíková	 pravidlo: N- --> N-ová
novy par: Fehér --> Fehérová	 pravidlo: N- --> N-ová
novy par: Fehimovič --> Fehimovičová	 pravidlo: N- --> N-ová
novy par: Fechtner --> Fechtnerová	 pravidlo: N- --> N-ová
novy par: Feierfeil --> Feierfeilová	 pravidlo: N- --> N-ová
novy par: Feifer --> Feiferová	 pravidlo: N- --> N-ová
novy par: Feiferlík --> Feiferlíková	 pravidlo: N- --> N-ová
novy par: Feichtinger --> Feichtingerová	 pravidlo: N- --> N-ová
novy par: Feik --> Feiková	 pravidlo: N- --> N-ová
novy par: Feikl --> Feiklová	 pravidlo: N- --> N-ová
novy par: Feiks --> Feiksová	 pravidlo: N- --> N-ová
novy par: Feitl --> Feitlová	 pravidlo: N- --> N-ová
novy par: Feiwel --> Feiwelová	 pravidlo: N- --> N-ová
novy par: Feix --> Feixová	 pravidlo: N- --> N-ová
novy par: fejeton --> fejetonek	 pravidlo: N- --> N-ek
novy par: fejeton --> fejetonový	 pravidlo: N- --> A-ový
novy par: Fejgl --> Fejglová	 pravidlo: N- --> N-ová
novy par: Fejka --> Fejková	 pravidlo: N-a --> N-ová
@ novy par: Fejta --> Fejtová	 pravidlo: N-a --> N-ová
novy par: Fejt --> Fejtek	 pravidlo: N- --> N-ek
novy par: Fekiač --> Fekiačová	 pravidlo: N- --> N-ová
novy par: Felcman --> Felcmanová	 pravidlo: N- --> N-ová
novy par: Feldek --> Feldeková	 pravidlo: N- --> N-ová
novy par: Feldman --> Feldmanová	 pravidlo: N- --> N-ová
novy par: Feldmann --> Feldmannová	 pravidlo: N- --> N-ová
novy par: Feldstein --> Feldsteinová	 pravidlo: N- --> N-ová
novy par: Felgr --> Felgrová	 pravidlo: N- --> N-ová
novy par: Felix --> Felixová	 pravidlo: N- --> N-ová
novy par: Feller --> Fellerová	 pravidlo: N- --> N-ová
novy par: Fellner --> Fellnerová	 pravidlo: N- --> N-ová
novy par: Feltl --> Feltlová	 pravidlo: N- --> N-ová
novy par: Felton --> Feltonová	 pravidlo: N- --> N-ová
novy par: Felzmann --> Felzmannová	 pravidlo: N- --> N-ová
@ novy par: Femina --> Feminová	 pravidlo: N-a --> N-ová
novy par: feminizace --> feminizační	 pravidlo: N-ce --> A-ční
novy par: Fencl --> Fenclová	 pravidlo: N- --> N-ová
novy par: Fendrych --> Fendrychová	 pravidlo: N- --> N-ová
novy par: fenek --> feneček	 pravidlo: N-k --> N-ček
@ novy par: fen --> fenek	 pravidlo: N- --> N-ek
novy par: fén --> fénový	 pravidlo: N- --> A-ový
novy par: fenolformaldehyd --> fenolformaldehydový	 pravidlo: N- --> A-ový
novy par: fenomén --> fenoménka	 pravidlo: N- --> N-ka
novy par: Feofan --> Feofanová	 pravidlo: N- --> N-ová
novy par: Feofanov --> Feofanovová	 pravidlo: N- --> N-ová
@ novy par: féra --> férový	 pravidlo: N-a --> A-ový
novy par: Ferák --> Feráková	 pravidlo: N- --> N-ová
novy par: Feranc --> Ferancová	 pravidlo: N- --> N-ová
novy par: Ferančík --> Ferančíková	 pravidlo: N- --> N-ová
novy par: Ferbas --> Ferbasová	 pravidlo: N- --> N-ová
novy par: Ferber --> Ferberová	 pravidlo: N- --> N-ová
novy par: ferbl --> ferblový	 pravidlo: N- --> A-ový
novy par: Ferdan --> Ferdanová	 pravidlo: N- --> N-ová
novy par: Ferdinand --> Ferdinandka	 pravidlo: N- --> N-ka
novy par: Ferdinand --> Ferdinandová	 pravidlo: N- --> N-ová
