zvláště_D	schválně_None
zvláště_D	zvlášť_None

obzvláště_D	obzvláštní_None
obzvláště_D	obzvlášť_None


zastupitelkyně_N	zástupce_None
zastupitelkyně_N	zastupitel_None

učitelkyně_N	učitel_None
učitelkyně_N	učitelka_None


jablonský_A	Jablonné_None
jablonský_A	Jablonná_None

záloženský_A	záložní_None
záloženský_A	záložna_None


ďubkovitý_A	ďubkovaný_None
ďubkovitý_A	ďubkatý_None

zrnéčkovitý_A	zrníčkovitý_None
zrnéčkovitý_A	zrnečkovitý_None


kamének_N	kámen_None
kamének_N	kamínek_None

plamének_N	plamen_None
plamének_N	plamínek_None


slunečko_N	sluníčko_None
slunečko_N	slunce_None

prkýnečko_N	prkýnko_None
prkýnečko_N	prkénko_None


řemeslíčko_N	řemeslo_None
řemeslíčko_N	řemesílko_None

poseděníčko_N	posedění_None
poseděníčko_N	posezení_None


Janíček_N	Janík_None
Janíček_N	Jan_None

páníček_N	pán_None
páníček_N	páneček_None

Jeníček_N	Jenda_None
Jeníček_N	Jan_None


žalmovní_A	žalmový_None
žalmovní_A	žalm_None

meliorativní_A	meliorace_None
meliorativní_A	meliorativum_None


paduánský_A	Padova_None
paduánský_A	Padua_None

trojánský_A	trojský_None
trojánský_A	Trója_None


Voříšek_N	oříšek_None
Voříšek_N	voříšek_None

Tomíšek_N	Tomiš_None
Tomíšek_N	Tomek_None


málo_D	namále_None
málo_D	pramalý_None
málo_D	malý_None

málo_N	namále_None
málo_N	pramalý_None
málo_N	malý_None


teplounko_N	teplounký_None
teplounko_N	teplo_None

tichounko_D	tichoučký_None
tichounko_D	ticho_None


hůlečka_N	hůl_None
hůlečka_N	hůlčička_None

uzdečka_N	uzdička_None
uzdečka_N	uzda_None

vrátečka_N	vrata_None
vrátečka_N	vrátka_None

dírečka_N	dírka_None
dírečka_N	díra_None


hrudný_A	hrouda_None
hrudný_A	hruď_None

výhrožný_A	výhrůžný_None
výhrožný_A	výhružný_None

obilný_A	obilní_None
obilný_A	obilí_None

blatný_A	blata_None
blatný_A	bláto_None

stavebný_A	stavba_None
stavebný_A	stavební_None


kvadratický_A	kvadrát_None
kvadratický_A	kvadrátní_None

synthetický_A	syntéza_None
synthetický_A	syntetický_None


skřínka_N	skříň_None
skřínka_N	skříňka_None

douška_N	duše_None
douška_N	doušek_None

proužka_N	proužek_None
proužka_N	prouha_None

halouzka_N	haluz_None
halouzka_N	haluzka_None

zádíčka_N	záda_None
zádíčka_N	zádička_None


rumní_A	rumištní_None
rumní_A	rumiště_None

honorární_A	honor_None
honorární_A	honorář_None

nadání_N	nadat_None
nadání_N	nadít_None

měsíční_A	měsíčný_None
měsíční_A	měsíc_None

výčepní_N	čepování_None
výčepní_N	výčep_None

klenební_A	klenba_None
klenební_A	klenbový_None


Zuzička_N	Zuzka_None
Zuzička_N	Zuza_None

hrabička_N	hrabičky_None
hrabička_N	hrabice_None

holička_N	hůl_None
holička_N	holič_None

šňůrčička_N	šňůra_None
šňůrčička_N	šňůrka_None

vějička_N	vějice_None
vějička_N	věječka_None


urbariální_A	urbární_None
urbariální_A	urbář_None

korální_A	korálový_None
korální_A	korál_None

katastrofální_A	katastrofický_None
katastrofální_A	katastrofa_None


volík_N	volek_None
volík_N	vůl_None

špiclík_N	špicl_None
špiclík_N	špic_None


drobínek_N	drobítek_None
drobínek_N	drobek_None

větřínek_N	vítr_None
větřínek_N	větřík_None


Viktorie_N	Viktorka_None
Viktorie_N	Viktor_None

metrie_N	barometr_None
metrie_N	chronometr_None
metrie_N	batymetr_None
metrie_N	planimetr_None


prázdno_N	prázdný_None
prázdno_N	naprázdno_None

větrno_D	větrnost_None
větrno_D	větrný_None

různo_N	různě_None
různo_N	různý_None


čekana_N	čekan_None
čekana_N	čakan_None

pískovna_N	pískoviště_None
pískovna_N	písečník_None

šlechtična_N	šlechtička_None
šlechtična_N	šlechtic_None


vrbovisko_N	vrboviště_None
vrbovisko_N	vrbisko_None

Sardinsko_N	sardinský_None
Sardinsko_N	Sardinie_None

Slezsko_N	Slezan_None
Slezsko_N	slezský_None


Tyrolák_N	Tyrolsko_None
Tyrolák_N	Tyrolan_None

šesták_N	šesterák_None
šesták_N	šesťák_None


lemoun_N	lemon_None
lemoun_N	limon_None

šalamoun_N	Šalomoun_None
šalamoun_N	Šalamoun_None


stopička_N	stopka_None
stopička_N	stopa_None

kopička_N	kopa_None
kopička_N	kopice_None


americký_A	Iberoamerika_None
americký_A	Amerika_None

olympický_A	olympijský_None
olympický_A	Olymp_None

mužický_A	pidimužík_None
